Date,DHR,GILD,ISRG,JNJ,LLY,PFE,REGN,TMO,AZN,MRK,Signal,Portfolio_Value,DHR_shares,DHR_value,GILD_shares,GILD_value,ISRG_shares,ISRG_value,JNJ_shares,JNJ_value,LLY_shares,LLY_value,PFE_shares,PFE_value,REGN_shares,REGN_value,TMO_shares,TMO_value,AZN_shares,AZN_value,MRK_shares,MRK_value,Portfolio_Value_rets,DHR_rets,GILD_rets,ISRG_rets,JNJ_rets,LLY_rets,PFE_rets,REGN_rets,TMO_rets,AZN_rets,MRK_rets,DHR_weight,GILD_weight,ISRG_weight,JNJ_weight,LLY_weight,PFE_weight,REGN_weight,TMO_weight,AZN_weight,MRK_weight
2015-03-16,55.473384857177734,75.98816680908203,56.313331604003906,79.66731262207031,59.5458984375,23.583463668823242,451.7699890136719,129.6574249267578,26.009902954101562,41.909568786621094,False,2314751.821998596,0.0,0.0,5683.0,431840.7519760132,0.0,0.0,0.0,0.0,10871.0,647323.4619140625,0.0,0.0,0.0,0.0,5605.0,726729.8667144775,19564.0,508857.74139404297,0.0,0.0,0.02556624672711428,0.018605357648200593,0.016823997974660176,0.026734342094252326,0.01847513345371207,0.016742492639743457,0.012858298808448033,0.0508308573352343,0.0426346851869482,0.020137489188670317,0.016237479114613814,0.0,0.18656028169929445,0.0,0.0,0.2796513456700306,0.0,0.0,0.31395584606863236,0.21983252656204263,0.0
2015-03-17,55.134647369384766,75.34304809570312,56.19444274902344,78.7449951171875,59.353187561035156,23.39858055114746,467.79998779296875,129.0528564453125,26.013694763183594,41.43265151977539,False,2305676.2290267944,0.0,0.0,5683.0,428174.54232788086,0.0,0.0,0.0,0.0,10871.0,645228.5019760132,0.0,0.0,0.0,0.0,5605.0,723341.2603759766,19564.0,508931.9243469238,0.0,0.0,-0.003928469199582238,-0.006125026184413481,-0.008525968970804824,-0.00211343438116329,-0.011644649838716662,-0.003241590018886533,-0.007870414116799984,0.03486765160709924,-0.004673719024517124,0.00014577265914407256,-0.011444918814930765,0.0,0.18570453949148338,0.0,0.0,0.2798434983425051,0.0,0.0,0.31372195769277306,0.22073000447323843,0.0
2015-03-18,55.7801399230957,75.2230453491211,56.540000915527344,79.9826431274414,61.615394592285156,23.542383193969727,472.1099853515625,130.55450439453125,26.823657989501953,42.298431396484375,False,2353849.563369751,0.0,0.0,5683.0,427492.5667190552,0.0,0.0,0.0,0.0,10871.0,669820.9546127319,0.0,0.0,0.0,0.0,5605.0,731757.9971313477,19564.0,524778.0449066162,0.0,0.0,0.02067809171460592,0.011639563254496004,-0.0015940211935646822,0.006130499916985296,0.015594928608839933,0.03740592406325905,0.0061269765769412995,0.009171150197761423,0.011568737436131866,0.030661137901729276,0.020680748503242176,0.0,0.18161422606254432,0.0,0.0,0.2845640456537171,0.0,0.0,0.31087713017809393,0.22294459810564463,0.0
2015-03-19,55.60757827758789,76.09320831298828,56.52888870239258,80.16395568847656,62.185123443603516,23.3848819732666,486.0199890136719,131.40284729003906,26.83501434326172,42.70930480957031,False,2369965.3594703674,0.0,0.0,5683.0,432437.7028427124,0.0,0.0,0.0,0.0,10871.0,676014.4769554138,0.0,0.0,0.0,0.0,5605.0,736512.959060669,19564.0,525000.2206115723,0.0,0.0,0.006823238796825879,-0.0030983987524959046,0.011501375893233745,-0.00019655651007263912,0.0022643333026691886,0.009204046677266917,-0.0067125928410303555,0.029037774459165586,0.006476976926225731,0.00042328121198727535,0.009666805187311214,0.0,0.18246583272396533,0.0,0.0,0.285242345106043,0.0,0.0,0.3107695039159824,0.22152231825400928,0.0
2015-03-20,55.697059631347656,76.73078155517578,56.55888748168945,80.72367858886719,63.777061462402344,23.453353881835938,488.8699951171875,133.2262725830078,27.516292572021484,42.98078536987305,False,2414443.472442627,0.0,0.0,5683.0,436061.03157806396,0.0,0.0,0.0,0.0,10871.0,693320.4351577759,0.0,0.0,0.0,0.0,5605.0,746733.2578277588,19564.0,538328.7478790283,0.0,0.0,0.01859347557121045,0.0016078642313259142,0.008343937909090158,0.0005305397455459074,0.006957963687767293,0.02527778928821957,0.0029237632928025333,0.00584684275968266,0.013781205581182959,0.025070746276541878,0.006336356235568976,0.0,0.18060519393188065,0.0,0.0,0.2871553809691649,0.0,0.0,0.30927758978441067,0.22296183531454383,0.0
2015-03-23,55.45420837402344,75.2080307006836,56.467777252197266,81.1808853149414,63.978118896484375,24.00117301940918,478.32000732421875,134.43533325195312,27.334619522094727,43.09084701538086,False,2411197.908203125,0.0,0.0,5683.0,427407.23847198486,0.0,0.0,0.0,0.0,10871.0,695506.1305236816,0.0,0.0,0.0,0.0,5605.0,753510.0428771973,19564.0,534774.4963302612,0.0,0.0,-0.0013451329980264978,-0.004369750307188798,-0.020044935434790134,-0.0016121903524421721,0.005647869712843398,0.0031475451642358665,0.023089197617187068,-0.02181661558710499,0.009034309486890877,-0.006624273228033411,0.002557444362239007,0.0,0.17725929382150868,0.0,0.0,0.28844838001787554,0.0,0.0,0.3125044362031355,0.22178788995748025,0.0
2015-03-24,54.91736602783203,76.07069396972656,55.96666717529297,80.37679290771484,63.30784606933594,23.63825035095215,473.739990234375,132.2706756591797,27.04317855834961,43.01747131347656,False,2390979.230834961,0.0,0.0,5683.0,432309.75382995605,0.0,0.0,0.0,0.0,10871.0,688219.594619751,0.0,0.0,0.0,0.0,5605.0,741377.1370697021,19564.0,529072.7453155518,0.0,0.0,-0.008420679310454551,-0.009727986262942075,0.011405075259140484,-0.00891387683762783,-0.009954327838377401,-0.01053186064743422,-0.015236527390487035,-0.009621352504487184,-0.01623289355127756,-0.010719218674353053,-0.0017042655364414823,0.0,0.18080866126092943,0.0,0.0,0.2878400555488789,0.0,0.0,0.31007259599273207,0.22127868719745955,0.0
2015-03-25,54.003292083740234,74.90798950195312,55.02555465698242,79.0997314453125,62.30243682861328,23.48759651184082,453.989990234375,130.37901306152344,26.687397003173828,42.746002197265625,False,2355878.498283386,0.0,0.0,5683.0,425702.1043395996,0.0,0.0,0.0,0.0,10871.0,677289.790763855,0.0,0.0,0.0,0.0,5605.0,730774.3682098389,19564.0,522112.2349700928,0.0,0.0,-0.014789308773238502,-0.01678461036663147,-0.015402537993269853,-0.016958577051137517,-0.016016009453327238,-0.01600873255890103,-0.006393703768129203,-0.042583477524160716,-0.01440470244635979,-0.013243362885554603,-0.006330667631443061,0.0,0.18069781809621674,0.0,0.0,0.2874892704599847,0.0,0.0,0.3101918748111664,0.22162103663263216,0.0
2015-03-26,53.984092712402344,75.82313537597656,55.44333267211914,78.94206237792969,61.531620025634766,23.391727447509766,448.3800048828125,129.7549285888672,26.40731430053711,42.261749267578125,False,2343722.191356659,0.0,0.0,5683.0,430902.8783416748,0.0,0.0,0.0,0.0,10871.0,668910.2412986755,0.0,0.0,0.0,0.0,5605.0,727276.3747406006,19564.0,516632.696975708,0.0,0.0,-0.005173347627448086,-0.0003555854524384834,0.012142908368910906,0.0075637587561181085,-0.0019952838534335474,-0.012449350009824087,-0.004090041829918677,-0.012434051796231476,-0.004798187164916768,-0.01055040299790502,-0.011393270839451053,0.0,0.18385407619161873,0.0,0.0,0.28540508929152486,0.0,0.0,0.31030826837015957,0.22043256614669685,0.0
2015-03-27,54.32341766357422,75.76312255859375,55.25,79.0997314453125,61.6489143371582,23.645092010498047,454.5,130.35946655273438,26.520862579345703,42.37181091308594,False,2350266.1387901306,0.0,0.0,5683.0,430561.8255004883,0.0,0.0,0.0,0.0,10871.0,670185.3477592468,0.0,0.0,0.0,0.0,5605.0,730664.8100280762,19564.0,518854.15550231934,0.0,0.0,0.0027882266476648887,0.006265974727335754,-0.0007917976383334339,-0.0034931258105256914,0.0019952838534335695,0.0019044299098224461,0.010773135444533052,0.013556815557381653,0.0046482552572475674,0.004290661787430234,0.0026008998632971545,0.0,0.18319705091872396,0.0,0.0,0.28515296063629825,0.0,0.0,0.3108859877478419,0.22076400069713592,0.0
2015-03-30,54.80358123779297,75.53059387207031,56.2400016784668,80.05360412597656,61.89188003540039,23.966938018798828,459.7799987792969,132.19261169433594,26.47165870666504,42.804691314697266,False,2360898.112323761,0.0,0.0,5683.0,429240.3649749756,0.0,0.0,0.0,0.0,10871.0,672826.6278648376,0.0,0.0,0.0,0.0,5605.0,740939.5885467529,19564.0,517891.5309371948,0.0,0.0,0.004513530421113815,0.008800144378679688,-0.003073873457541555,0.017759936949262305,0.01198698222520728,0.003933372983850006,0.013519730640449808,0.011550197937862251,0.013964276668528064,-0.0018570124850276122,0.010164402557175205,0.0,0.18181232080044624,0.0,0.0,0.2849875750049182,0.0,0.0,0.31383801981080345,0.21936208438383212,0.0
2015-03-31,54.35541534423828,73.61026000976562,56.114444732666016,79.3046875,60.86970901489258,23.82314109802246,451.4800109863281,130.9932861328125,25.900136947631836,42.1737060546875,False,2320969.3623542786,0.0,0.0,5683.0,418327.10763549805,0.0,0.0,0.0,0.0,10871.0,661714.6067008972,0.0,0.0,0.0,0.0,5605.0,734217.3687744141,19564.0,506710.27924346924,0.0,0.0,-0.017057175700675636,-0.008211295921200535,-0.025753372699587378,-0.0022350160955360516,-0.00939922399944544,-0.016653330277345158,-0.00601787473042344,-0.01821701213393989,-0.009113967527785585,-0.021826421675175834,-0.014850759162877009,0.0,0.1802380998304809,0.0,0.0,0.28510268917539094,0.0,0.0,0.31634082753667186,0.2183183834574563,0.0
2015-04-01,53.7151985168457,73.30269622802734,56.279998779296875,78.1616439819336,59.93132019042969,23.508132934570312,441.17999267578125,128.71160888671875,26.036396026611328,41.718807220458984,True,2320532.615573883,0.0,0.0,1341.0,98298.91564178467,406.0,22849.67950439453,0.0,0.0,12468.0,747223.7001342773,0.0,0.0,162.0,71471.15881347656,6442.0,829160.1844482422,21183.0,551528.9770317078,0.0,0.0,-0.0001881920049851506,-0.011848259097227174,-0.004187026644134881,0.002945949304778607,-0.014518196805766992,-0.015536418957287629,-0.013310979728721728,-0.023078160586699734,-0.01757175931900995,0.005247150081323315,-0.010844907964370366,0.0,0.04236049731948055,0.009846739214541768,0.0,0.32200525651714834,0.0,0.030799463163676013,0.3573146004858826,0.23767344329927076,0.0
2015-04-02,53.900856018066406,73.83529663085938,56.47666549682617,78.54791259765625,59.688350677490234,23.542383193969727,438.2699890136719,129.7939453125,26.040180206298828,41.894893646240234,False,2324878.48645401,0.0,0.0,1341.0,99013.13278198242,406.0,22929.526191711426,0.0,0.0,12468.0,744194.3562469482,0.0,0.0,162.0,70999.73822021484,6442.0,836132.595703125,21183.0,551609.1373100281,0.0,0.0,0.0018710387746134485,0.003450371530748486,0.007239499719000042,0.0034883422318420466,0.004929749103057423,-0.004062372773937482,0.0014558932937379296,-0.006617805089712356,0.00837384522506665,0.0001453313550120413,0.004211909872977398,0.0,0.04258851951140074,0.009862677264773688,0.0,0.32010032377305914,0.0,0.03053911790826808,0.35964571936764966,0.23726364217484872,0.0
2015-04-06,54.400238037109375,73.35520935058594,57.14777755737305,78.16952514648438,59.74697494506836,23.610851287841797,440.2300109863281,130.1742401123047,26.28240966796875,41.95359420776367,False,2333136.6176223755,0.0,0.0,1341.0,98369.33573913574,406.0,23201.997688293457,0.0,0.0,12468.0,744925.2836151123,0.0,0.0,162.0,71317.26177978516,6442.0,838582.4548034668,21183.0,556740.283996582,0.0,0.0,0.00354577631715704,0.009222170148861678,-0.006523368875651874,0.01181294881147099,-0.004828922574331352,0.0009816906678261066,0.002904069794744274,0.00446220882156377,0.0029257047007670398,0.009259143815793255,0.0014001581332168235,0.0,0.04216184127245012,0.009944551687649508,0.0,0.3192806104831708,0.0,0.030567117776610222,0.3594227823907025,0.2386230963894168,0.0
2015-04-07,54.630733489990234,74.03034973144531,56.939998626708984,78.91053771972656,60.07374954223633,23.651941299438477,441.6499938964844,129.7061767578125,26.346759796142578,42.13702392578125,False,2336609.7501716614,0.0,0.0,1341.0,99274.69898986816,406.0,23117.639442443848,0.0,0.0,12468.0,748999.5092926025,0.0,0.0,162.0,71547.29901123047,6442.0,835567.1906738281,21183.0,558103.4127616882,0.0,0.0,0.001487503995354589,0.00422807928841443,0.009161618104206676,-0.003642443868001407,0.00943490926394464,0.00545440546631903,0.0017387894239803436,0.0032203568047314856,-0.0036021479897644453,0.002445418040879026,0.004362674767354944,0.0,0.04248664073347073,0.00989366728472544,0.0,0.32054968068055717,0.0,0.03062013201219167,0.35759809296885897,0.238851786320196,0.0
2015-04-08,54.64353561401367,74.91548156738281,56.828887939453125,78.95781707763672,60.45079040527344,23.720422744750977,453.19000244140625,129.51113891601562,26.448949813842773,41.931583404541016,False,2345230.2852573395,0.0,0.0,1341.0,100461.66078186035,406.0,23072.52850341797,0.0,0.0,12468.0,753700.4547729492,0.0,0.0,162.0,73416.78039550781,6442.0,834310.7568969727,21183.0,560268.1039066315,0.0,0.0,0.0036825456497730706,0.00023431177690733554,0.011885425028909,-0.0019532708095485953,0.0005989719647660833,0.0062566858695226844,0.002891200150022656,0.02579376961290053,-0.0015048213742583695,0.0038711533975736017,-0.004887458867581371,0.0,0.04283658684325612,0.009838065220484839,0.0,0.3213758834306741,0.0,0.031304721270666976,0.35574790336865564,0.23889683986626237,0.0
2015-04-09,54.71394348144531,75.88316345214844,57.0099983215332,79.88018035888672,60.62673568725586,23.987478256225586,455.0400085449219,130.24252319335938,26.554927825927734,42.13702392578125,False,2356051.373989105,0.0,0.0,1341.0,101759.32218933105,406.0,23146.05931854248,0.0,0.0,12468.0,755894.140548706,0.0,0.0,162.0,73716.48138427734,6442.0,839022.3344116211,21183.0,562513.0361366272,0.0,0.0,0.004603471404642557,0.0012876645976572473,0.012834268736643145,0.0031818746797392344,0.011614017601474864,0.00290632640932625,0.011195558608624723,0.004073876968978955,0.005631383243934489,0.003998883026268129,0.004887458867581375,0.0,0.043190621101372305,0.009824089395535189,0.0,0.3208309245264367,0.0,0.03128814685371891,0.3561137688568504,0.2387524492660865,0.0
2015-04-10,54.406646728515625,76.3407211303711,58.928890228271484,80.45565795898438,61.933773040771484,24.268230438232422,461.3900146484375,130.3984832763672,26.460309982299805,42.00495910644531,False,2373769.276735306,0.0,0.0,1341.0,102372.90703582764,406.0,23925.129432678223,0.0,0.0,12468.0,772190.2822723389,0.0,0.0,162.0,74745.18237304688,6442.0,840027.0292663574,21183.0,560508.7463550568,0.0,0.0,0.007492032755922207,-0.005632256289759983,0.006011659175426674,0.033104805037223455,0.00717843343478674,0.021329658635254656,0.011636150723550436,0.01385835813144421,0.0011967426287519706,-0.0035694622150387965,-0.00313909710760682,0.0,0.043126730149875066,0.010078961619042837,0.0,0.3253013213374925,0.0,0.03148797278050775,0.35387897109430283,0.236126043018779,0.0
2015-04-13,54.56669616699219,76.72332000732422,60.25666809082031,79.26526641845703,61.598628997802734,24.028566360473633,456.9800109863281,129.4136505126953,26.055322647094727,41.62342071533203,False,2355005.2837352753,0.0,0.0,1341.0,102885.97212982178,406.0,24464.207244873047,0.0,0.0,12468.0,768011.7063446045,0.0,0.0,162.0,74030.76177978516,6442.0,833682.7366027832,21183.0,551929.8996334076,0.0,0.0,-0.007936132815431254,0.0029374074301895155,0.004999210408117762,0.022281773314350016,-0.014906169452283433,-0.005426023613337104,-0.009924718030375769,-0.009604053783107216,-0.007581150781132518,-0.015423802153987427,-0.009124678468135666,0.0,0.04368821286321459,0.010388175098303963,0.0,0.32611888884022405,0.0,0.03143549710528246,0.3540046140705377,0.23436461202243727,0.0
2015-04-14,54.72677230834961,76.6707992553711,59.56111145019531,79.24161529541016,61.548343658447266,23.987478256225586,455.07000732421875,129.3746337890625,26.880428314208984,42.37914276123047,False,2370942.9468193054,0.0,0.0,1341.0,102815.54180145264,406.0,24181.811248779297,0.0,0.0,12468.0,767384.7487335205,0.0,0.0,162.0,73721.34118652344,6442.0,833431.3908691406,21183.0,569408.1129798889,0.0,0.0,0.006744772784674303,0.002929292263389103,-0.0006847818450659861,-0.01161037129436641,-0.0002984239291905837,-0.0008166719987613723,-0.0017114326931745912,-0.0041883809351568775,-0.00030153392788791607,0.031176378243679886,0.017993318390789565,0.0,0.04336483167567694,0.010199237936627685,0.0,0.3236622584119923,0.0,0.031093679957766567,0.3515189566190174,0.24016103539891917,0.0
2015-04-15,54.80358123779297,78.0360107421875,59.301109313964844,79.3046875,61.757808685302734,24.11073875427246,453.8900146484375,130.291259765625,27.21729278564453,42.8853874206543,False,2388129.290336609,0.0,0.0,1341.0,104646.29040527344,406.0,24076.250381469727,0.0,0.0,12468.0,769996.3586883545,0.0,0.0,162.0,73530.18237304688,6442.0,839336.2954101562,21183.0,576543.9130783081,0.0,0.0,0.00722259187188556,0.0014025142720196916,0.017649474198543506,-0.004374856018143468,0.0007956313935424242,0.003397482191438111,0.005125377843111001,-0.0025963591579950033,0.007060070704054646,0.012454085631262381,0.011874823145958668,0.0,0.04381935719674685,0.01008163606505415,0.0,0.32242657958431675,0.0,0.03078986664188635,0.35146183198977937,0.24142072852221655,0.0
2015-04-16,54.701141357421875,77.5184555053711,60.387779235839844,78.66615295410156,61.57350540161133,24.097042083740234,457.4200134277344,129.18934631347656,27.262706756591797,42.43784713745117,False,2380013.8809013367,0.0,0.0,1341.0,103952.24883270264,406.0,24517.438369750977,0.0,0.0,12468.0,767698.46534729,0.0,0.0,162.0,74102.04217529297,6442.0,832237.768951416,21183.0,577505.917224884,0.0,0.0,-0.0034040157688831995,-0.0018709678966542555,-0.006654352769117797,0.018158741295799984,-0.008084251773107365,-0.0029887530551160426,-0.0005682348642760839,0.007747125184181472,-0.008493275029178755,0.001667179950360635,-0.010490563089929397,0.0,0.04367716073711923,0.010301384612288883,0.0,0.32256049912471707,0.0,0.031135130248580622,0.3496776954242967,0.2426481298529975,0.0
2015-04-17,53.92006301879883,76.04818725585938,60.07777786254883,78.50059509277344,60.718902587890625,23.994321823120117,447.5199890136719,128.80911254882812,26.99397850036621,41.73347473144531,False,2357515.4622211456,0.0,0.0,1341.0,101980.61911010742,406.0,24391.577812194824,0.0,0.0,12468.0,757043.2774658203,0.0,0.0,162.0,72498.23822021484,6442.0,829788.3030395508,21183.0,571813.4465732574,0.0,0.0,-0.009498025737459309,-0.014381939627007043,-0.019148861356358585,-0.005146733473971264,-0.0021067805324163124,-0.013976611298087664,-0.004271886196904181,-0.021880830488292428,-0.002947568304240205,-0.009905892790942785,-0.016737027129031124,0.0,0.04325766712640173,0.010346306610949721,0.0,0.32111911442250646,0.0,0.030751967222268077,0.35197576276244713,0.2425491818554269,0.0
2015-04-20,54.36823654174805,75.50810241699219,61.442222595214844,78.99724578857422,60.66863250732422,23.973783493041992,452.4200134277344,130.6910400390625,27.08103370666504,42.26908493041992,False,2371479.676931381,0.0,0.0,1341.0,101256.36534118652,406.0,24945.542373657227,0.0,0.0,12468.0,756416.5101013184,0.0,0.0,162.0,73292.04217529297,6442.0,841911.6799316406,21183.0,573657.5370082855,0.0,0.0,0.005905802347806115,0.008277460883583884,-0.007127214928049297,0.02245724277467862,0.006306782864218175,-0.0008282577515193972,-0.0008563328152249427,0.010889776705194894,0.014504503868497182,0.0032197970173222096,0.012752408014621377,0.0,0.04269754715849348,0.010518977926024633,0.0,0.3189639436759151,0.0,0.030905616813098953,0.3550153467986061,0.24189856762786177,0.0
